9449	1.726
9450	2.137
9451	1.902
9452	1.28
9453	1.37
9454	0.6806
9455	1.58
9456	1.549
9457	1.786
9458	3.857
9459	1.16
9460	1.322
9461	1.162
9462	1.137
9463	1.593
9464	1.241
9465	2.01
9466	1.312
9467	2.279
9468	1.328
9469	1.703
9470	1.822
9471	1.706
9472	1.795
9473	2.04
9474	1.912
9475	1.29
9476	1.375
9477	1.389
9478	1.794
9479	0.6942
9480	0.753
9481	1.622
9482	2.047
9483	1.849
9484	1.5
9485	0.8132
9486	0.7499
9487	1.557
9488	2.012
9489	0.9184
9490	0.7893
9491	1.875
9492	1.045
9493	1.077
9494	1.151
9495	1.563
9496	2.092
9497	1.227
9498	0.7257
9499	1.062
9500	1.318
9501	1.028
9502	1.058
9503	1.411
9504	1.596
9505	1.491
9506	2.326
9507	2.829
9508	0.8477
9509	0.9725
9510	1.145
9511	1.395
9512	3.21
9513	1.255
9514	1.201
9515	1.394
9516	1.049
9517	1.807
9518	1.281
9519	1.106
9520	1.495
9521	1.155
9522	1.713
9523	0.7351
9524	1.142
9525	1.244
9526	1.189
9527	1.13
9528	0.9168
9529	0.7235
9530	1.568
9531	0.8742
9532	2.023
9533	1.019
9534	1.022
9535	1.434
9536	2.438
9537	1.459
9538	0.9687
9539	1.686
9540	1.275
9541	0.9072
9542	0.6825
9543	1.653
9544	1.392
9545	1.495
9546	1.055
9547	1.913
9548	1.124
9549	1.135
9550	1.021
9551	1.576
9552	1.451
9553	1.733
9554	1.686
9555	1.522
9556	1.219
9557	1.15
9558	0.9898
9559	1.344
9560	0.9881
9561	1.455
9562	1.68
9563	1.249
9564	2.065
9565	0.7937
9566	1.173
9567	1.327
9568	0.7175
9569	1.671
9570	1.271
9571	2.058
9572	1.519
9573	1.3
9574	1.21
9575	0.9261
9576	1.74
9577	1.162
9578	1.588
9579	2.086
9580	1.299
9581	1.493
9582	1.246
9583	1.31
9584	1.206
9585	1.179
9586	0.8883
9587	1.181
9588	1.62
9589	1.248
9590	1.942
9591	1.167
9592	1.426
9593	1.629
9594	1.059
9595	1.99
9596	0.9087
9597	1.098
9598	1.596
9599	1.607
9600	1.258
9601	1.477
9602	1.108
9603	2.245
9604	0.9116
9605	2.11
9606	2.262
9607	1.405
9608	1.304
9609	1.733
9610	0.8203
9611	1.519
9612	2.308
9613	1.49
9614	1.007
9615	1.409
9616	1.308
9617	1.647
9618	1.858
9619	1.685
9620	1.231
9621	1.068
9622	1.866
9623	1.189
9624	2.514
9625	2.724
9626	0.8877
9627	1.341
9628	1.009
9629	1.057
9630	0.8297
9631	1.392
9632	1.258
9633	1.157
9634	1.431
9635	1.158
9636	1.473
9637	1.336
9638	1.166
9639	2.588
9640	0.8871
9641	1.316
9642	2.476
9643	1.185
9644	1.076
9645	0.5876
9646	1.973
9647	1.843
9648	0.9061
9649	0.9556
9650	1.375
9651	1.343
9652	1.243
9653	1.574
9654	0.7816
9655	1.594
9656	2.929
9657	2.025
9658	2.889
9659	0.9236
9660	1.656
9661	2.084
9662	1.234
9663	0.9499
9664	1.573
9665	1.129
9666	1.737
9667	2.123
9668	1.183
9669	1.292
9670	1.772
9671	1.337
9672	0.8829
9673	0.9276
9674	2.111
9675	1.253
9676	1.344
9677	0.9741
9678	1.442
9679	2.489
9680	1.751
9681	1.987
9682	1.97
9683	1.181
9684	1.564
9685	0.8047
9686	1.738
9687	1.412
9688	1.11
9689	0.8586
9690	1.989
9691	1.367
9692	1.176
9693	1.229
9694	1.76
9695	1.147
9696	1.914
9697	0.8769
9698	1.752
9699	1.32
9700	1.562
9701	1.021
9702	1.621
9703	0.7413
9704	1.106
9705	1.361
9706	2.07
9707	0.9891
9708	1.664
9709	1.041
9710	1.383
9711	0.8911
9712	0.8401
9713	1.291
9714	0.9492
9715	1.228
9716	1.041
9717	1.406
9718	1.317
9719	1.04
9720	2.093
9721	0.858
9722	1.632
9723	1.794
9724	1.875
9725	1.46
9726	1.828
9727	0.6963
9728	1.469
9729	1.851
9730	1.333
9731	1.328
9732	1.372
9733	1.585
9734	3.324
9735	0.7509
9736	1.594
9737	2.237
9738	1.856
9739	1.474
9740	0.9101
9741	1.513
9742	1.231
9743	0.9454
9744	1.2
9745	1.547
9746	1.777
9747	1.623
9748	1.115
9749	1.56
9750	1.483
9751	1.252
9752	1.364
9753	1.103
9754	0.7652
9755	1.08
9756	1.419
9757	1.444
9758	1.197
9759	1.095
9760	1.222
9761	0.699
9762	1.058
9763	1.402
9764	1.274
9765	1.383
9766	1.748
9767	1.251
9768	1.635
9769	1.538
9770	1.219
9771	1.736
9772	1.425
9773	1.278
9774	1.002
9775	1.333
9776	1.25
9777	1.716
9778	1.079
9779	0.9147
9780	1.094
9781	1.498
9782	1.651
9783	2.671
9784	1.678
9785	2.06
9786	1.904
9787	1.166
9788	1.311
9789	0.8792
9790	1.773
9791	2.491
9792	1.104
9793	1.532
9794	3.433
9795	2.081
9796	1.261
9797	1.054
9798	0.9258
9799	1.548
9800	1.12
9801	0.6197
9802	1.282
9803	1.475
9804	1.912
9805	1.488
9806	1.672
9807	0.7075
9808	1.808
9809	1.033
9810	1.665
9811	1.425
9812	1.278
9813	1.325
9814	2.287
9815	1.17
9816	0.8281
9817	1.919
9818	0.7081
9819	0.8502
9820	1.442
9821	0.8472
9822	1.138
9823	1.848
9824	1.207
9825	2.03
9826	1.41
9827	1.046
9828	0.6677
9829	1.694
9830	0.8921
9831	1.511
9832	1.286
9833	1.413
9834	1.311
9835	0.82
9836	1.099
9837	1.797
9838	1.545
9839	0.677
9840	1.52
9841	1.562
9842	1.197
9843	1.816
9844	1.24
9845	1.542
9846	1.149
9847	1.139
9848	1.077
9849	1.527
9850	1.129
9851	1.68
9852	1.974
9853	1.383
9854	1.87
9855	0.9799
9856	1.549
9857	2.582
9858	0.9612
9859	3.218
9860	1.66
9861	1.168
9862	1.489
9863	1.387
9864	1.408
9865	0.834
9866	1.962
9867	0.8901
9868	2.223
9869	1.089
9870	1.492
9871	2.288
9872	0.6071
9873	1.708
9874	1.533
9875	1.337
9876	1.378
9877	1.12
9878	0.8629
9879	0.8461
9880	1.456
9881	1.27
9882	1.504
9883	0.9617
9884	1.146
9885	0.9774
9886	1.091
9887	0.9372
9888	1.028
9889	1.142
9890	1.068
9891	1.821
9892	1.828
9893	1.065
9894	1.235
9895	1.55
9896	1.337
9897	1.087
9898	1.424
9899	1.544
9900	1.009
9901	0.8248
9902	1.876
9903	1.712
9904	1.814
9905	1.042
9906	1.296
9907	1.698
9908	1.645
9909	0.7859
9910	1.981
9911	1.156
9912	1.697
9913	1.283
9914	0.8743
9915	0.8331
9916	0.8654
9917	1.058
9918	0.8844
9919	1.756
9920	1.08
9921	1.865
9922	2.299
9923	1.096
9924	1.255
9925	1.574
9926	0.5972
9927	1.693
9928	2.521
9929	1.626
9930	2.917
9931	0.8576
9932	0.7214
9933	1.239
9934	0.8269
9935	1.044
9936	1.335
9937	1.331
9938	1.45
9939	0.9946
9940	1.312
9941	1.545
9942	0.9731
9943	1.093
9944	2.34
9945	0.9287
9946	0.9218
9947	1.876
9948	1.653
9949	1.57
9950	1.227
9951	1.72
9952	1.296
9953	1.297
9954	1.273
9955	0.9518
9956	1.046
9957	1.147
9958	1.703
9959	1.576
9960	0.8487
9961	0.8076
9962	1.223
9963	1.489
9964	1.341
9965	1.033
9966	1.735
9967	1.532
9968	0.8347
9969	0.655
9970	1.748
9971	1.433
9972	1.433
9973	1.421
9974	0.898
9975	1.812
9976	1.203
9977	1.122
9978	0.949
9979	1.618
9980	0.8766
9981	0.9284
9982	1.223
9983	1.025
9984	1.006
9985	1.237
9986	1.725
9987	2.143
9988	1.198
9989	1.408
9990	1.543
9991	2.483
9992	0.835
9993	3.723
9994	1.745
9995	0.95
9996	1.661
9997	1.198
9998	1.281
9999	1.607
10000	1.663
10001	1.331
10002	0.8674
10003	1.266
10004	1.316
10005	1.278
10006	0.6937
10007	1.041
10008	1.973
10009	1.058
10010	1.01
10011	0.9833
10012	1.822
10013	2.066
10014	1.339
10015	1.058
10016	0.639
10017	1.925
10018	1.785
10019	1.128
10020	1.181
10021	1.48
10022	1.61
10023	1.764
10024	2.146
10025	1.036
10026	1.576
10027	1.482
10028	2.268
10029	1.856
10030	0.9208
10031	2.188
10032	1.702
10033	1.465
10034	0.976
10035	0.9928
10036	1.735
10037	1.337
10038	2.102
10039	0.7766
10040	1.171
10041	1.394
10042	1.258
10043	1.617
10044	1.005
10045	0.679
10046	1.744
10047	1.235
10048	0.7531
10049	2.025
10050	1.657
10051	1.115
10052	1.269
10053	3.373
10054	2.021
10055	2.694
10056	1.115
10057	1.632
10058	0.9049
10059	3.428
10060	0.9875
10061	1.99
10062	0.8426
10063	0.8284
10064	1.246
10065	1.935
10066	2.339
10067	1.325
10068	1.052
10069	0.8172
10070	1.457
10071	1.731
10072	1.993
10073	1.112
10074	1.431
10075	0.9845
10076	1.641
10077	0.9669
10078	1.324
10079	1.324
10080	1.367
10081	0.9468
10082	1.864
10083	1.465
10084	1.631
10085	2.325
10086	1.53
10087	1.882
10088	0.9275
10089	1.234
10090	1.785
10091	1.514
10092	1.035
10093	0.7849
10094	1.84
10095	1.778
10096	1.435
10097	1.336
10098	2.293
10099	0.9711
10100	0.9073
10101	0.7972
10102	1.218
10103	1.877
10104	1.241
10105	2.111
10106	0.7191
10107	1.467
10108	2.197
10109	1.467
10110	1.148
10111	1.149
10112	1.466
10113	0.917
10114	1.645
10115	1.866
10116	1.214
10117	1.431
10118	1.305
10119	1.195
10120	1.099
10121	2.294
10122	1.083
10123	1.259
10124	1.259
10125	3.448
10126	0.999
10127	1.134
10128	1.862
10129	1.759
10130	1.02
10131	3.224
10132	1.328
10133	1.719
10134	1.979
10135	1.589
10136	0.7166
10137	0.8505
10138	1.58
10139	1.133
10140	0.8494
10141	1.608
10142	1.465
10143	1.12
10144	2.405
10145	1.263
10146	1.724
10147	0.8835
10148	0.7429
10149	0.9474
10150	0.9712
10151	1.646
10152	1.475
10153	1.751
10154	0.8337
10155	1.134
10156	1.43
10157	1.893
10158	0.806
10159	1.048
10160	1.65
10161	0.85
10162	1.369
10163	1.685
10164	1.518
10165	1.55
10166	1.434
10167	1.521
10168	0.7786
10169	1.25
10170	1.101
10171	1.66
10172	1.07
10173	1.154
10174	1.621
10175	1.222
10176	1.064
10177	1.179
10178	1.554
10179	0.392
10180	2.233
10181	1.428
10182	1.067
10183	1.203
10184	1.371
10185	2.278
10186	1.442
10187	1.392
10188	0.8756
10189	2.594
10190	2.618
10191	0.9482
10192	1.918
10193	0.9226
10194	1.151
10195	0.7747
10196	0.971
10197	1.221
10198	1.235
10199	0.9984
10200	0.8822
10201	1.504
10202	1.393
10203	0.7371
10204	1.086
10205	1.818
10206	1.527
10207	0.8298
10208	1.662
10209	0.9526
10210	1.227
10211	1.023
10212	2.294
10213	1.746
10214	1.276
10215	1.49
10216	1.269
10217	1.169
10218	1.939
10219	1.563
10220	1.247
10221	1.009
10222	1.148
10223	3.098
10224	1.697
10225	1.694
10226	2.122
10227	1.24
10228	1.262
10229	0.8187
10230	2.413
10231	2.12
10232	0.7457
10233	1.426
10234	1.61
10235	1.15
10236	1.369
10237	1.698
10238	1.836
10239	1.372
10240	1.19
10241	1.1
10242	1.557
10243	2.091
10244	1.527
10245	0.7431
10246	1.068
10247	0.8091
10248	2.386
10249	1.709
10250	1.497
10251	1.079
10252	1.537
10253	1.547
10254	1.176
10255	1.758
10256	1.303
10257	1.309
10258	1.005
10259	1.69
10260	1.196
10261	1.031
10262	1.055
10263	1.14
10264	1.693
10265	1.901
10266	2.686
10267	2.134
10268	0.8166
10269	1.912
10270	1.443
10271	0.8522
10272	0.7577
10273	1.898
10274	1.831
10275	1.149
10276	0.5728
10277	1.399
10278	1.116
10279	1.363
10280	1.756
10281	0.9936
10282	1.111
10283	2.974
10284	0.7992
10285	1.159
10286	0.9663
10287	1.049
10288	0.8723
10289	0.8502
10290	1.363
10291	1.173
10292	0.9478
10293	1.367
10294	1.227
10295	1.369
10296	1.1
10297	2.266
10298	0.8209
10299	1.543
10300	1.032
10301	1.078
10302	1.349
10303	1.614
10304	1.22
10305	1.264
10306	1.093
10307	1.139
10308	0.8007
10309	1.519
10310	1.332
10311	1.62
10312	0.8887
10313	0.8479
10314	0.6138
10315	2.233
10316	0.7507
10317	0.9287
10318	1.239
10319	1.213
10320	1.947
10321	0.6254
10322	2.375
10323	1.523
10324	1.454
10325	0.9799
10326	1.036
10327	0.874
10328	2.248
10329	0.9702
10330	1.518
10331	0.8362
10332	1.813
10333	0.8268
10334	1.614
10335	1.24
10336	1.505
10337	0.8473
10338	1.35
10339	1.167
10340	1.282
10341	1.499
10342	2.08
10343	1.958
10344	1.13
10345	1.752
10346	0.8757
10347	0.9101
10348	1.013
10349	1.341
10350	2.115
10351	0.8323
10352	1.084
10353	1.532
10354	2.245
10355	1.581
10356	2.848
10357	2.892
10358	0.9402
10359	1.225
10360	1.753
10361	0.6707
10362	1.033
10363	1.916
10364	1.241
10365	0.6821
10366	2.117
10367	1.711
10368	1.209
10369	1.271
10370	1.39
10371	0.8396
10372	0.8255
10373	1.544
10374	1.054
10375	1.203
10376	0.8216
10377	0.8998
10378	1.324
10379	1.13
10380	0.9887
10381	1.692
10382	0.8758
10383	1.683
10384	1.864
10385	1.788
10386	1.672
10387	0.8717
10388	1.256
10389	1.56
10390	1.017
10391	1.377
10392	0.9024
10393	1.406
10394	1.006
10395	1.219
10396	0.9473
10397	1.496
10398	1.25
10399	0.9453
10400	0.8842
10401	0.7688
10402	1.963
10403	1.068
10404	1.769
10405	1.459
10406	1.508
10407	0.4963
10408	1.721
10409	1.179
10410	1.529
10411	0.9037
10412	2.214
10413	1.02
10414	1.689
10415	1.422
10416	1.526
10417	1.209
10418	0.9835
10419	1.188
10420	1.264
10421	1.56
10422	1.714
10423	1.026
10424	1.176
10425	1.383
10426	1.517
10427	0.9274
10428	1.208
10429	1.016
10430	0.9635
10431	0.9696
10432	1.068
10433	0.8416
10434	1.328
10435	1.917
10436	1.955
10437	1.134
10438	1.281
10439	0.7491
10440	1.747
10441	0.9722
10442	2.069
10443	1.53
10444	2.139
10445	0.9629
10446	1.35
10447	1.103
10448	1.264
10449	1.514
10450	0.7205
10451	1.003
10452	2.137
10453	0.9488
10454	1.588
10455	1.234
10456	2.25
10457	2.16
10458	1.276
10459	1.173
10460	0.7663
10461	1.361
10462	1.57
10463	1.527
10464	1.699
10465	2.073
10466	1.648
10467	0.9927
10468	1.113
10469	1.745
10470	0.7622
10471	1.381
10472	1.25
10473	1.415
10474	1.074
10475	1.347
10476	1.407
10477	1.414
10478	1.759
10479	0.8156
10480	1.477
10481	1.333
10482	1.362
10483	0.9399
10484	1.821
10485	0.9288
10486	1.188
10487	1.6
10488	2.245
10489	1.524
10490	2.008
10491	0.9618
10492	2.112
10493	0.9515
10494	0.8662
10495	0.6931
10496	1.213
10497	1.5
10498	1.417
10499	2.055
10500	2.032
10501	1.647
10502	1.263
10503	1.266
10504	0.9937
10505	1.676
10506	1.332
10507	1.231
10508	1.059
10509	0.8398
10510	1.057
10511	1.365
10512	1.352
10513	1.09
10514	1.483
10515	2.637
10516	1.605
10517	1.044
10518	1.103
10519	2.044
10520	0.8047
10521	1.523
10522	1.795
10523	1.375
10524	1.234
10525	0.7709
10526	2.572
10527	1.476
10528	2.036
10529	1.949
10530	1.097
10531	1.271
10532	1.513
10533	1.823
10534	2.022
10535	1.138
10536	1.671
10537	2.123
10538	1.856
10539	1.033
10540	1.835
10541	1.137
10542	1.407
10543	1.633
10544	1.237
10545	0.9134
10546	1.543
10547	1.29
10548	1.709
10549	0.9559
10550	1.096
10551	1.437
10552	0.9437
10553	1.125
10554	0.9764
10555	1.062
10556	2.007
10557	0.8184
10558	1.209
10559	2.105
10560	1.293
10561	3.104
10562	1.259
10563	2.658
10564	1.324
10565	1.907
10566	1.214
10567	1.192
10568	0.8846
10569	1.078
10570	0.6062
10571	2.958
10572	1.534
10573	0.8826
10574	0.9508
10575	0.9014
10576	1.267
10577	1.659
10578	0.5743
10579	0.9534
10580	1.231
10581	0.9114
10582	1.043
10583	1.669
10584	1.659
10585	1.155
10586	1.559
10587	0.8805
10588	2.58
10589	1.76
10590	1.045
10591	1.251
10592	1.303
10593	0.9879
10594	2.401
10595	1.347
10596	1.366
10597	1.127
10598	2.599
10599	1.408
10600	2.194
10601	1.505
10602	1.558
10603	2.401
10604	1.005
10605	1.495
10606	1.463
10607	1.517
10608	1.112
10609	1.486
10610	1.138
10611	0.4092
10612	1.351
10613	0.6571
10614	1.565
10615	2.876
10616	1.457
10617	1.594
10618	2.103
10619	1.38
10620	2.763
10621	1.362
10622	1.159
10623	1.162
10624	1.982
10625	1.781
10626	3.099
10627	0.9216
10628	1.829
10629	1.187
10630	1.201
10631	1.099
10632	2.654
10633	1.97
10634	1.78
10635	1.173
10636	1.445
10637	0.7517
10638	2.415
10639	1.571
10640	1.028
10641	1.114
10642	1.089
10643	0.7975
10644	1.189
10645	1.188
10646	0.9527
10647	1.041
10648	1.245
10649	0.9528
10650	1.551
10651	1.69
10652	2.189
10653	1.625
10654	2.392
10655	1.112
10656	0.895
10657	2.557
10658	1.352
10659	1.135
10660	3.782
10661	1.89
10662	1.183
10663	0.5659
10664	1.164
10665	1.512
10666	1.187
10667	1.031
10668	1.138
10669	1.253
10670	1.092
10671	1.886
10672	0.7393
10673	2.105
10674	1.888
10675	1.137
10676	1.043
10677	2.074
10678	0.876
10679	1.111
10680	1.103
10681	2.222
10682	1.929
10683	1.313
10684	0.8372
10685	0.7405
10686	1.231
10687	1.435
10688	2.004
10689	1.581
10690	1.382
10691	1.325
10692	1.506
10693	2.055
10694	2.338
10695	1.022
10696	1.054
10697	1.121
10698	0.8969
10699	0.7822
10700	1.943
10701	1.026
10702	1.398
10703	1.76
10704	1.233
10705	1.118
10706	2.08
10707	1.287
10708	1.776
10709	1.277
10710	1.884
10711	2.828
10712	1.452
10713	2.65
10714	2.207
10715	1.295
10716	1.084
10717	1.61
10718	1.592
10719	1.161
10720	0.9854
10721	1.255
10722	1.208
10723	0.9597
10724	2.987
10725	1.28
10726	1.324
10727	1.265
10728	0.9763
10729	1.289
10730	1.032
10731	1.886
10732	1.397
10733	1.501
10734	2.219
10735	1.192
10736	2.251
10737	2.102
10738	1.743
10739	1.455
10740	2.247
10741	1.303
10742	1.523
10743	1.366
10744	1.383
10745	0.9918
10746	1.118
10747	1.305
10748	0.8785
10749	2.154
10750	1.234
10751	0.8193
10752	1.03
10753	0.9233
10754	1.157
10755	1.354
10756	0.8541
10757	1.235
10758	1.077
10759	1.865
10760	1.185
10761	1.083
10762	1.122
10763	0.8551
10764	1.172
10765	1.423
10766	0.9004
10767	1.705
10768	1.251
10769	0.616
10770	1.395
10771	1.949
10772	1.7
10773	2.147
10774	1.075
10775	1.041
10776	1.77
10777	1.095
10778	1.204
10779	1.016
10780	1.523
10781	0.7725
10782	1.429
10783	1.617
10784	1.249
10785	1.047
10786	1.061
10787	1.501
10788	0.8171
10789	1.528
10790	2.333
10791	2.138
10792	0.9397
10793	1.674
10794	0.9236
10795	2.011
10796	0.8763
10797	1.012
10798	1.168
10799	1.099
10800	1.683
10801	1.49
10802	1.408
10803	1.242
10804	1.296
10805	1.057
10806	0.9175
10807	0.7077
10808	1.085
10809	1.831
10810	0.9834
10811	1.835
10812	1.458
10813	1.266
10814	2.268
10815	1.177
10816	1.371
10817	1.055
10818	0.7256
10819	0.7554
10820	1.044
10821	1.492
10822	1.257
10823	1.683
10824	1.466
10825	1.379
10826	1.795
10827	1.477
10828	1.634
10829	1.427
10830	0.6428
10831	0.6807
10832	1.411
10833	0.9803
10834	1.674
10835	0.8461
10836	1.035
10837	1.452
10838	1.366
10839	1.314
10840	1.578
10841	1.276
10842	1.688
10843	1.66
10844	1.201
10845	1.618
10846	1.184
10847	1.901
10848	1.148
10849	1.019
10850	1.274
10851	1.494
10852	2.2
10853	1.283
10854	2.035
10855	1.495
10856	1.341
10857	0.9378
10858	1.211
10859	1.35
10860	1.55
10861	1.149
10862	1.481
10863	0.717
10864	1.554
10865	1.269
10866	1.636
10867	2.059
10868	0.9666
10869	1.046
10870	1.234
10871	1.02
10872	0.9222
10873	1.103
10874	0.8048
10875	1.417
10876	0.8393
10877	1.823
10878	0.9449
10879	1.327
10880	1.166
10881	1.197
10882	1.061
10883	1.009
10884	1.132
10885	1.072
10886	1.654
10887	2.768
10888	1.607
10889	1.374
10890	1.231
10891	1.565
10892	1.533
10893	1.098
10894	0.6421
10895	1.288
10896	0.9275
10897	1.073
10898	1.32
10899	0.8557
10900	1.421
10901	1.813
10902	1.733
10903	1.42
10904	2.123
10905	1.822
10906	1.065
10907	1.886
10908	1.26
10909	1.793
10910	1.196
10911	1.632
10912	1.252
10913	1.485
10914	1.395
10915	1.665
10916	1.474
10917	2.895
10918	2.208
10919	1.818
10920	0.9266
10921	1.202
10922	1.345
10923	0.949
10924	1.551
10925	1.569
10926	2.32
10927	1.034
10928	1.537
10929	3.726
10930	2.28
10931	1.075
10932	0.7699
10933	1.681
10934	1.286
10935	2.052
10936	2.228
10937	0.8951
10938	1.453
10939	0.8551
10940	0.9952
10941	0.5517
10942	1.799
10943	2.104
10944	0.9443
10945	1.466
10946	1.999
10947	1.083
10948	1.231
10949	0.7347
10950	2.122
10951	1.628
10952	1.923
10953	1.219
10954	1.258
10955	1.134
10956	0.936
10957	1.314
10958	2.305
10959	2.079
10960	1.56
10961	2.189
10962	2.007
10963	0.9833
10964	0.6356
10965	1.345
10966	2.416
10967	0.9305
10968	0.7508
10969	1.871
10970	2.16
10971	1.069
10972	1.411
10973	1.192
10974	0.8562
10975	1.364
10976	1.255
10977	1.151
10978	0.9152
10979	0.8303
10980	0.8456
10981	1.081
10982	1.708
10983	1.063
10984	1.685
10985	1.413
10986	1.612
10987	1.646
10988	1.355
10989	1.881
10990	0.724
10991	1.343
10992	0.9999
10993	1.606
10994	1.247
10995	0.6609
10996	1.097
10997	0.9463
10998	1.173
10999	0.8859
11000	1.239
11001	0.7747
11002	1.948
11003	1.455
11004	1.361
11005	1.493
11006	1.342
11007	0.9293
11008	1.387
11009	0.958
11010	1.164
11011	1.507
11012	1.361
11013	1.608
11014	1.978
11015	1.7
11016	1.791
11017	0.9209
11018	1.222
11019	1.435
11020	0.7699
11021	2.14
11022	0.9747
11023	1.2
11024	1.111
11025	1.489
11026	1.494
11027	1.958
11028	1.419
11029	2.027
11030	1.667
11031	1.436
11032	1.736
11033	2.16
11034	0.9593
11035	1.617
11036	1.24
11037	1.267
11038	1.443
11039	1.083
11040	2.078
11041	0.8882
11042	0.7716
11043	0.9493
11044	1.811
11045	1.163
11046	0.9506
11047	1.43
11048	1.122
11049	1.811
11050	1.833
11051	0.8785
11052	1.231
11053	2.804
11054	1.375
11055	2.045
11056	1.153
11057	3.694
11058	1.522
11059	1.77
11060	1.185
11061	1.247
11062	1.705
11063	1.59
11064	1.457
11065	1.161
11066	1.349
11067	0.8801
11068	1.232
11069	1.641
11070	1.237
11071	0.8521
11072	1.405
11073	1.077
11074	1.724
11075	1.363
11076	2.153
11077	1.646
11078	1.495
11079	1.175
11080	1.396
11081	0.8748
11082	1.342
11083	1.38
11084	1.339
11085	0.731
11086	1.085
11087	1.271
11088	1.555
11089	0.812
11090	1.326
11091	1.179
11092	2.054
11093	1.673
11094	1.23
11095	1.71
11096	0.9956
11097	1.943
11098	0.8284
11099	0.9929
11100	2.009
11101	1.604
11102	1.017
11103	0.6777
11104	1.531
11105	1.276
11106	1.926
11107	0.9374
11108	2.071
11109	0.968
11110	1.012
11111	1.405
11112	1.958
11113	1.938
11114	1.269
11115	1.134
11116	1.031
11117	0.8773
11118	0.9777
11119	1.056
11120	1.509
11121	1.256
11122	2.278
11123	1.429
11124	1.042
11125	1.436
11126	2.807
11127	1.104
11128	0.9593
11129	0.9472
11130	1.258
11131	1.434
11132	1.953
11133	0.9171
11134	1.267
11135	1.478
11136	3.702
11137	1.226
11138	1.042
11139	1.022
11140	1.324
11141	1.533
11142	0.8418
11143	1.142
11144	2.086
11145	3.242
11146	1.103
11147	1.75
11148	0.9777
11149	1.998
11150	1.38
11151	0.7206
11152	1.731
11153	1.73
11154	3.135
11155	2.117
11156	1.355
11157	0.8036
11158	1.499
11159	1.233
11160	1.222
11161	1.415
11162	1.092
11163	1.551
11164	1.342
11165	1.463
11166	1.055
11167	1.512
11168	1.55
11169	1.523
11170	0.738
11171	0.7751
11172	1.177
11173	1.421
11174	1.077
11175	1.251
11176	1.486
11177	1.441
11178	1.51
11179	0.878
11180	1.502
11181	0.9877
11182	1.769
11183	2.09
11184	0.9673
11185	1.24
11186	1.554
11187	0.7743
11188	1.923
11189	1.446
11190	1.193
11191	1.419
11192	1.005
11193	2.345
11194	1.079
11195	1.384
11196	1.499
11197	1.464
11198	1.152
11199	1.496
11200	1.256
11201	1.419
11202	1.172
11203	1.236
11204	1.422
11205	1.251
11206	0.9343
11207	1.019
11208	0.9832
11209	1.483
11210	1.373
11211	0.9011
11212	1.139
11213	1.241
11214	1.212
11215	1.236
11216	1.121
11217	1.453
11218	1.902
11219	0.8909
11220	2.272
11221	1.445
11222	1.432
11223	1.642
11224	2.148
11225	2.09
11226	1.468
11227	1.13
11228	1.841
11229	1.542
11230	1.274
11231	1.3
11232	1.274
11233	0.6284
11234	1.299
11235	0.8945
11236	0.763
11237	1.238
11238	2.027
11239	1.637
11240	1.107
11241	2.968
11242	1.268
11243	1.424
11244	1.328
11245	1.352
11246	1.062
11247	1.035
11248	1.718
11249	2.115
11250	0.9111
11251	5.307
11252	1.675
11253	1.207
11254	1.357
11255	1.259
11256	0.9842
11257	1.729
11258	1.165
11259	1.571
11260	1.858
11261	1.444
11262	1.494
11263	0.8769
11264	1.026
11265	1.803
11266	1.588
11267	3.467
11268	0.6807
11269	1.156
11270	1.018
11271	0.9881
11272	1.115
11273	2.251
11274	0.7754
11275	0.8167
11276	1.637
11277	1.028
11278	2.293
11279	1.328
11280	0.9947
11281	1.302
11282	1.016
11283	0.8711
11284	1.036
11285	1.142
11286	1.268
11287	1.572
11288	1.248
11289	1.394
11290	1.542
11291	1.16
11292	1.091
11293	1.393
11294	1.083
11295	0.7994
11296	1.316
11297	1.785
11298	1.598
11299	1.335
11300	0.9915
11301	1.279
11302	1.674
11303	1.509
11304	0.8977
11305	1.943
11306	1.584
11307	1.512
11308	1.439
11309	1.321
11310	1.292
11311	1.279
11312	2.055
11313	1.298
11314	1.12
11315	1.22
11316	1.294
11317	1.329
11318	1.663
11319	1.434
11320	0.7355
11321	1.596
11322	1.379
11323	1.458
11324	1.337
11325	1.127
11326	0.9658
11327	1.958
11328	0.9972
11329	0.7923
11330	1.333
11331	0.9181
11332	1.134
11333	0.6659
11334	1.396
11335	1.035
11336	0.8785
11337	1.168
11338	1.303
11339	1.409
11340	1.373
11341	1.473
11342	1.212
11343	1.029
11344	1.807
11345	1.958
11346	1.837
11347	1.193
11348	1.414
11349	1.476
11350	0.7238
11351	0.933
11352	2.186
11353	0.8521
11354	1.695
11355	1.335
11356	2.015
11357	2.425
11358	1.555
11359	1.266
11360	1.616
11361	1.19
11362	1.487
11363	1.115
11364	1.996
11365	0.8174
11366	2.191
11367	2.21
11368	1.201
11369	0.8871
11370	0.8832
11371	1.355
11372	1.235
11373	1.108
11374	1.322
11375	0.8223
11376	1.5
11377	1.753
11378	2.154
11379	1.41
11380	0.8395
11381	1.473
11382	1.957
11383	2.233
11384	1.094
11385	1.092
11386	1.261
11387	1.372
11388	1.483
11389	1.986
11390	1.348
11391	2.649
11392	1.017
11393	1.93
11394	1.656
11395	1.096
11396	1.844
11397	1.995
11398	1.374
